"014637109","0.31","-0.40","-0.86","-0.13","-3.19","0.42"
"014637112","0.28","-0.40","-0.87","-0.54","-3.25","0.31"
"014637128","0.25","-0.39","-0.89","-0.90","-3.35","0.07"
"014637132","0.22","-0.38","-0.90","-1.15","-3.38","-0.07"
"014637148","0.19","-0.37","-0.91","-1.17","-3.38","-0.06"
"014637151","0.17","-0.36","-0.92","-1.00","-3.38","-0.04"
"014637167","0.13","-0.35","-0.93","-0.83","-3.38","-0.05"
"014637171","0.10","-0.35","-0.93","-0.77","-3.44","-0.07"
"014637188","0.07","-0.34","-0.94","-0.76","-3.52","-0.09"
"014637192","0.04","-0.33","-0.94","-0.67","-3.65","-0.11"
"014637206","0.01","-0.33","-0.95","-0.53","-3.78","-0.09"
"014637209","-0.03","-0.32","-0.95","-0.38","-3.82","-0.04"
"014637225","-0.06","-0.32","-0.95","-0.27","-3.80","0.02"
"014637229","-0.10","-0.32","-0.94","-0.23","-3.73","0.10"
"014637245","-0.13","-0.32","-0.94","-0.24","-3.66","0.20"
"014637248","-0.17","-0.31","-0.94","-0.30","-3.63","0.31"
"014637264","-0.20","-0.31","-0.93","-0.38","-3.68","0.44"
"014637268","-0.24","-0.30","-0.92","-0.44","-3.79","0.59"
"014637283","-0.27","-0.30","-0.92","-0.52","-3.88","0.79"
"014637287","-0.31","-0.29","-0.91","-0.61","-3.86","0.95"
"014637303","-0.34","-0.28","-0.90","-0.70","-3.76","1.06"
"014637306","-0.38","-0.27","-0.88","-0.77","-3.62","1.15"
"014637322","-0.41","-0.26","-0.87","-0.82","-3.48","1.23"
"014637326","-0.44","-0.25","-0.86","-0.85","-3.39","1.27"
"014637342","-0.47","-0.23","-0.85","-0.82","-3.34","1.31"
"014637345","-0.51","-0.22","-0.83","-0.73","-3.38","1.40"
"014637361","-0.54","-0.21","-0.82","-0.61","-3.48","1.51"
"014637364","-0.57","-0.20","-0.80","-0.50","-3.55","1.64"
"014637380","-0.60","-0.18","-0.78","-0.42","-3.53","1.79"
"014637384","-0.63","-0.17","-0.76","-0.37","-3.42","1.92"
"014637400","-0.65","-0.15","-0.74","-0.36","-3.26","2.04"
"014637403","-0.68","-0.14","-0.72","-0.40","-3.10","2.19"
"014637419","-0.70","-0.12","-0.70","-0.51","-2.96","2.28"
"014637423","-0.72","-0.10","-0.68","-0.48","-2.92","2.31"
"014637438","-0.75","-0.08","-0.66","-0.29","-2.97","2.37"
"014637442","-0.77","-0.06","-0.64","-0.02","-2.99","2.45"
"014637458","-0.79","-0.04","-0.62","0.23","-2.92","2.55"
"014637461","-0.80","-0.03","-0.60","0.43","-2.76","2.66"
"014637477","-0.82","-0.01","-0.58","0.58","-2.57","2.77"
"014637481","-0.83","0.01","-0.56","0.69","-2.41","2.89"
"014637497","-0.84","0.03","-0.54","0.80","-2.28","2.99"
"014637500","-0.85","0.05","-0.52","0.97","-2.22","3.06"
"014637516","-0.86","0.07","-0.50","1.22","-2.19","3.13"
"014637520","-0.87","0.09","-0.48","1.50","-2.12","3.19"
"014637535","-0.88","0.11","-0.47","1.75","-2.02","3.28"
"014637540","-0.88","0.13","-0.46","1.92","-1.89","3.38"
"014637555","-0.88","0.15","-0.44","1.96","-1.73","3.50"
"014637559","-0.88","0.18","-0.43","1.87","-1.53","3.63"
"014637574","-0.88","0.20","-0.42","1.68","-1.33","3.76"
"014637579","-0.88","0.23","-0.42","1.41","-1.16","3.87"
"014637594","-0.88","0.26","-0.41","1.06","-1.00","4.00"
"014637598","-0.87","0.29","-0.40","0.57","-0.82","4.13"
"014637613","-0.86","0.32","-0.40","-0.01","-0.61","4.22"
"014637617","-0.85","0.36","-0.39","-0.65","-0.38","4.25"
"014637632","-0.83","0.40","-0.39","-1.28","-0.15","4.28"
"014637637","-0.81","0.44","-0.38","-1.75","0.07","4.31"
"014637652","-0.79","0.48","-0.37","-2.01","0.24","4.35"
"014637777","-0.77","0.52","-0.37","-1.98","0.37","4.40"
"014637797","-0.75","0.56","-0.36","-1.75","0.43","4.34"
"014637811","-0.72","0.59","-0.36","-1.52","0.42","4.17"
"014637815","-0.70","0.63","-0.35","-1.17","0.49","4.05"
"014637819","-0.67","0.66","-0.35","-0.69","0.55","3.93"
"014637823","-0.64","0.68","-0.35","-0.22","0.52","3.80"
"014637830","-0.62","0.70","-0.35","0.11","0.47","3.68"
"014637834","-0.59","0.72","-0.36","0.31","0.51","3.61"
"014637838","-0.56","0.74","-0.37","0.44","0.66","3.49"
"014637843","-0.53","0.76","-0.37","0.66","0.86","3.30"
"014637849","-0.51","0.77","-0.39","0.97","1.00","3.12"
"014637854","-0.48","0.78","-0.40","1.29","1.10","2.96"
"014637858","-0.45","0.79","-0.42","1.45","1.17","2.81"
"014637862","-0.43","0.79","-0.43","1.23","1.19","2.69"
"014637868","-0.40","0.80","-0.44","0.61","1.20","2.62"
"014637872","-0.38","0.81","-0.45","-0.12","1.33","2.63"
"014637877","-0.35","0.82","-0.45","-0.73","1.56","2.68"
"014637881","-0.32","0.84","-0.45","-1.02","1.80","2.73"
"014637887","-0.29","0.85","-0.44","-0.99","1.99","2.72"
"014637891","-0.26","0.86","-0.44","-0.69","2.08","2.67"
"014637895","-0.23","0.87","-0.44","-0.23","2.11","2.62"
"014637900","-0.20","0.87","-0.45","0.42","2.18","2.54"
"014637906","-0.17","0.87","-0.46","1.30","2.22","2.50"
"014637910","-0.14","0.86","-0.48","2.19","2.21","2.46"
"014637914","-0.10","0.85","-0.51","2.88","2.25","2.36"
"014637918","-0.07","0.84","-0.54","3.37","2.36","2.22"
"014637924","-0.04","0.82","-0.57","3.73","2.48","2.06"
"014637928","-0.01","0.80","-0.60","3.85","2.59","1.91"
"014637932","0.01","0.78","-0.63","3.66","2.64","1.72"
"014637944","0.04","0.76","-0.65","3.29","2.68","1.54"
"014637947","0.07","0.74","-0.67","3.04","2.72","1.41"
"014637962","0.10","0.72","-0.69","3.11","2.74","1.24"
"014637966","0.12","0.69","-0.71","3.44","2.68","1.13"
"014637981","0.15","0.66","-0.73","3.66","2.58","1.04"
"014637985","0.17","0.64","-0.75","3.60","2.52","0.94"
"014638001","0.20","0.61","-0.77","3.32","2.46","0.76"
"014638004","0.22","0.59","-0.78","3.07","2.38","0.56"
"014638020","0.24","0.56","-0.79","2.93","2.29","0.41"
"014638023","0.26","0.54","-0.80","2.85","2.24","0.30"
"014638039","0.28","0.52","-0.81","2.64","2.21","0.27"
"014638043","0.29","0.50","-0.82","2.33","2.18","0.19"
"014638059","0.31","0.48","-0.82","2.27","2.15","0.04"
"014638062","0.33","0.46","-0.83","2.68","1.99","0.21"
"014638078","0.34","0.44","-0.83","2.34","1.65","-0.08"
"014638081","0.36","0.43","-0.83","1.03","1.81","-0.28"
"014638097","0.37","0.43","-0.83","0.19","1.50","-0.21"
"014638101","0.37","0.43","-0.82","0.07","0.83","-0.31"
"014638117","0.38","0.42","-0.82","0.63","0.72","-0.25"
"014638120","0.39","0.42","-0.82","1.06","1.01","-0.31"
"014638136","0.39","0.41","-0.82","0.89","0.92","-0.50"
"014638140","0.39","0.41","-0.82","0.41","0.39","-0.65"
"014638155","0.39","0.41","-0.82","0.17","0.06","-0.59"
"014638159","0.39","0.41","-0.82","-0.29","-0.40","-0.61"
"014638175","0.38","0.42","-0.82","-0.77","-0.63","-0.60"
"014638178","0.37","0.43","-0.82","-0.98","-0.71","-0.50"
"014638194","0.36","0.44","-0.82","-0.99","-0.70","-0.41"
"014638197","0.36","0.45","-0.82","-0.99","-0.63","-0.42"
"014638214","0.35","0.46","-0.82","-1.05","-0.53","-0.44"
"014638217","0.35","0.47","-0.81","-1.02","-0.44","-0.48"
"014638233","0.34","0.48","-0.81","-0.79","-0.36","-0.48"
"014638236","0.34","0.48","-0.81","-0.44","-0.30","-0.49"
"014638252","0.33","0.49","-0.81","-0.06","-0.22","-0.49"
"014638256","0.33","0.49","-0.81","0.15","-0.14","-0.46"
"014638272","0.33","0.49","-0.81","0.17","-0.08","-0.45"
"014638275","0.32","0.49","-0.81","0.16","-0.03","-0.46"
"014638291","0.32","0.49","-0.81","0.19","0.04","-0.45"
"014638295","0.32","0.49","-0.81","0.16","0.08","-0.43"
"014638310","0.32","0.49","-0.81","0.11","0.09","-0.42"
"014638314","0.32","0.49","-0.81","0.16","0.07","-0.42"
"014638330","0.32","0.49","-0.81","0.24","0.07","-0.40"
"014638333","0.31","0.49","-0.82","0.25","0.08","-0.42"
"014638349","0.31","0.49","-0.82","0.25","0.08","-0.45"
"014638353","0.31","0.48","-0.82","0.28","0.08","-0.44"
"014638369","0.31","0.48","-0.82","0.23","0.09","-0.44"
"014638372","0.31","0.48","-0.82","0.13","0.08","-0.44"
"014638388","0.31","0.48","-0.82","0.03","0.05","-0.43"
"014638392","0.30","0.49","-0.82","-0.06","0.03","-0.41"
"014638407","0.30","0.49","-0.82","-0.14","0.01","-0.40"
"014638411","0.30","0.49","-0.82","-0.20","-0.01","-0.37"
"014638427","0.30","0.49","-0.82","-0.18","-0.03","-0.36"
"014638430","0.30","0.50","-0.82","-0.05","-0.04","-0.34"
"014638446","0.30","0.50","-0.82","-0.01","-0.04","-0.32"
"014638450","0.29","0.50","-0.82","-0.05","-0.03","-0.31"
"014638465","0.29","0.50","-0.82","-0.12","-0.05","-0.28"
"014638469","0.29","0.50","-0.82","-0.22","-0.09","-0.25"
"014638485","0.29","0.50","-0.81","-0.33","-0.12","-0.23"
"014638488","0.29","0.51","-0.81","-0.44","-0.14","-0.20"
"014638504","0.28","0.51","-0.81","-0.56","-0.15","-0.18"
"014638508","0.28","0.52","-0.81","-0.64","-0.17","-0.17"
"014638524","0.28","0.52","-0.80","-0.65","-0.19","-0.16"
"014638527","0.28","0.53","-0.80","-0.61","-0.18","-0.14"
"014638543","0.28","0.53","-0.80","-0.58","-0.16","-0.14"
"014638547","0.27","0.54","-0.80","-0.53","-0.14","-0.14"
"014638563","0.27","0.54","-0.79","-0.48","-0.14","-0.13"
"014638566","0.27","0.55","-0.79","-0.48","-0.15","-0.11"
"014638582","0.27","0.55","-0.79","-0.52","-0.14","-0.12"
"014638585","0.27","0.56","-0.79","-0.49","-0.15","-0.13"
"014638601","0.26","0.56","-0.79","-0.35","-0.13","-0.13"
"014638604","0.26","0.56","-0.78","-0.27","-0.09","-0.12"
"014638621","0.26","0.56","-0.78","-0.27","-0.07","-0.14"
"014638624","0.26","0.57","-0.78","-0.28","-0.07","-0.14"
"014638640","0.26","0.57","-0.78","-0.32","-0.08","-0.13"
"014638643","0.26","0.57","-0.78","-0.36","-0.09","-0.13"
"014638659","0.26","0.57","-0.78","-0.40","-0.09","-0.14"
"014638663","0.25","0.58","-0.78","-0.39","-0.09","-0.14"
"014638679","0.25","0.58","-0.77","-0.40","-0.10","-0.13"
"014638682","0.25","0.58","-0.77","-0.44","-0.09","-0.13"
"014638698","0.25","0.59","-0.77","-0.48","-0.08","-0.14"
"014638702","0.25","0.59","-0.77","-0.46","-0.08","-0.14"
"014638717","0.25","0.60","-0.76","-0.41","-0.08","-0.14"
"014638721","0.25","0.60","-0.76","-0.39","-0.07","-0.13"
"014638737","0.25","0.60","-0.76","-0.42","-0.06","-0.13"
"014638740","0.24","0.61","-0.76","-0.43","-0.07","-0.12"
"014638756","0.24","0.61","-0.75","-0.43","-0.08","-0.12"
"014638760","0.24","0.61","-0.75","-0.43","-0.09","-0.12"
"014638776","0.24","0.62","-0.75","-0.44","-0.09","-0.13"
"014638779","0.24","0.62","-0.75","-0.41","-0.11","-0.13"
"014638795","0.24","0.62","-0.75","-0.36","-0.10","-0.14"
"014638799","0.24","0.63","-0.74","-0.31","-0.09","-0.14"
"014638814","0.23","0.63","-0.74","-0.27","-0.10","-0.15"
"014638818","0.23","0.63","-0.74","-0.28","-0.11","-0.15"
"014638834","0.23","0.63","-0.74","-0.31","-0.12","-0.13"
"014638837","0.23","0.64","-0.74","-0.34","-0.13","-0.13"
"014638853","0.23","0.64","-0.74","-0.36","-0.15","-0.12"
"014638857","0.23","0.64","-0.73","-0.36","-0.16","-0.12"
"014638872","0.22","0.64","-0.73","-0.33","-0.17","-0.11"
"014638876","0.22","0.65","-0.73","-0.33","-0.18","-0.10"
"014638892","0.22","0.65","-0.73","-0.34","-0.17","-0.09"
"014638895","0.22","0.65","-0.73","-0.35","-0.17","-0.08"
"014638911","0.22","0.65","-0.73","-0.36","-0.16","-0.07"
"014638915","0.21","0.66","-0.72","-0.37","-0.16","-0.06"
"014638931","0.21","0.66","-0.72","-0.37","-0.17","-0.05"
"014638934","0.21","0.66","-0.72","-0.36","-0.16","-0.05"
"014638952","0.21","0.66","-0.72","-0.36","-0.16","-0.04"
"014638955","0.21","0.67","-0.72","-0.36","-0.16","-0.04"
"014638969","0.21","0.67","-0.71","-0.36","-0.15","-0.05"
"014638973","0.21","0.67","-0.71","-0.35","-0.13","-0.05"
"014638989","0.21","0.67","-0.71","-0.35","-0.13","-0.05"
"014638992","0.20","0.68","-0.71","-0.37","-0.13","-0.05"
"014639008","0.20","0.68","-0.70","-0.38","-0.14","-0.05"
"014639012","0.20","0.68","-0.70","-0.39","-0.16","-0.05"
"014639027","0.20","0.69","-0.70","-0.39","-0.17","-0.04"
"014639031","0.20","0.69","-0.70","-0.43","-0.19","-0.03"
"014639047","0.20","0.69","-0.70","-0.48","-0.22","-0.02"
"014639050","0.20","0.69","-0.69","-0.51","-0.26","-0.02"
"014639066","0.19","0.70","-0.69","-0.52","-0.27","-0.02"
"014639070","0.19","0.70","-0.69","-0.51","-0.25","-0.02"
"014639086","0.19","0.71","-0.68","-0.48","-0.23","-0.03"
"014639089","0.19","0.71","-0.68","-0.44","-0.22","-0.03"
"014639105","0.19","0.71","-0.68","-0.40","-0.22","-0.03"
"014639109","0.18","0.71","-0.68","-0.37","-0.23","-0.02"
"014639125","0.18","0.72","-0.67","-0.37","-0.23","-0.02"
"014639128","0.18","0.72","-0.67","-0.38","-0.23","-0.01"
"014639144","0.18","0.72","-0.67","-0.40","-0.24","-0.01"
"014639147","0.18","0.72","-0.67","-0.40","-0.23","-0.00"
"014639163","0.18","0.73","-0.66","-0.39","-0.22","-0.00"
"014639167","0.18","0.73","-0.66","-0.37","-0.20","-0.00"
"014639182","0.17","0.73","-0.66","-0.33","-0.18","-0.01"
"014639186","0.17","0.73","-0.66","-0.26","-0.17","-0.01"
"014639202","0.17","0.73","-0.66","-0.21","-0.15","-0.01"
"014639205","0.17","0.74","-0.66","-0.19","-0.13","-0.02"
"014639221","0.17","0.74","-0.65","-0.18","-0.10","-0.02"
"014639225","0.17","0.74","-0.65","-0.16","-0.09","-0.03"
"014639241","0.17","0.74","-0.65","-0.12","-0.07","-0.03"
"014639244","0.17","0.74","-0.65","-0.10","-0.06","-0.03"
"014639260","0.17","0.74","-0.65","-0.11","-0.04","-0.03"
"014639264","0.17","0.74","-0.65","-0.13","-0.04","-0.03"
"014639279","0.17","0.74","-0.65","-0.14","-0.03","-0.02"
"014639283","0.17","0.74","-0.65","-0.16","-0.03","-0.02"
"014639299","0.17","0.74","-0.65","-0.16","-0.02","-0.02"
"014639302","0.17","0.74","-0.65","-0.16","-0.02","-0.01"
"014639319","0.17","0.75","-0.65","-0.15","-0.02","-0.00"
"014639322","0.17","0.75","-0.64","-0.14","-0.01","-0.00"
"014639337","0.17","0.75","-0.64","-0.13","-0.02","-0.00"
"014639356","0.17","0.75","-0.64","-0.12","-0.02","0.00"
"014639360","0.17","0.75","-0.64","-0.11","-0.02","0.00"
"014639364","0.17","0.75","-0.64","-0.10","-0.02","0.01"
"014639376","0.17","0.75","-0.64","-0.10","-0.03","0.01"
"014639380","0.17","0.75","-0.64","-0.10","-0.03","0.01"
"014639396","0.17","0.75","-0.64","-0.09","-0.04","0.02"
"014639399","0.17","0.75","-0.64","-0.08","-0.04","0.02"
"014639415","0.16","0.75","-0.64","-0.07","-0.04","0.02"
"014639419","0.16","0.75","-0.64","-0.06","-0.04","0.02"
"014639434","0.16","0.75","-0.64","-0.05","-0.03","0.02"
"014639438","0.16","0.75","-0.64","-0.04","-0.02","0.03"
"014639454","0.16","0.75","-0.64","-0.03","-0.02","0.02"
"014639457","0.16","0.75","-0.64","-0.01","-0.01","0.02"
"014639473","0.17","0.75","-0.64","-0.01","-0.01","0.03"
"014639477","0.17","0.75","-0.64","-0.03","-0.01","0.03"
"014639493","0.17","0.75","-0.64","-0.04","-0.01","0.03"
"014639496","0.12","0.70","-0.71","-0.04","-0.00","0.02"
"014639512","0.12","0.70","-0.71","-0.02","-0.00","0.02"
"014639515","0.12","0.70","-0.70","-0.02","0.00","0.02"
"014639531","0.12","0.70","-0.70","-0.01","0.01","0.01"
"014639535","0.12","0.70","-0.70","0.02","0.01","0.01"
"014639551","0.12","0.70","-0.70","0.03","0.01","0.02"
"014639554","0.12","0.70","-0.70","0.03","0.01","0.02"
"014639570","0.12","0.70","-0.70","0.02","0.01","0.02"
"014639573","0.12","0.70","-0.70","0.01","-0.01","0.03"
"014639589","0.12","0.70","-0.70","-0.00","-0.02","0.03"
"014639593","0.12","0.70","-0.70","-0.01","-0.03","0.04"
"014639609","0.12","0.70","-0.70","-0.02","-0.04","0.05"
"014639612","0.12","0.70","-0.70","-0.03","-0.05","0.05"
"014639628","0.12","0.70","-0.70","-0.05","-0.05","0.06"
"014639632","0.12","0.70","-0.70","-0.05","-0.06","0.06"
"014639648","0.12","0.70","-0.70","-0.05","-0.06","0.07"
"014639651","0.12","0.70","-0.70","-0.05","-0.07","0.08"
"014639667","0.12","0.70","-0.70","-0.06","-0.07","0.08"
"014639671","0.12","0.70","-0.70","-0.06","-0.07","0.09"
"014639687","0.12","0.70","-0.70","-0.06","-0.07","0.09"
"014639690","0.12","0.71","-0.70","-0.05","-0.07","0.09"
"014639706","0.12","0.71","-0.70","-0.02","-0.07","0.09"
"014639709","0.12","0.71","-0.70","-0.01","-0.06","0.09"
"014639725","0.12","0.71","-0.70","-0.02","-0.05","0.09"
"014639729","0.12","0.70","-0.70","-0.01","-0.04","0.09"
"014639744","0.12","0.70","-0.70","0.01","-0.04","0.07"
"014639748","0.13","0.70","-0.71","0.03","-0.02","0.07"
"014639764","0.13","0.70","-0.71","0.04","-0.00","0.06"
"014639767","0.13","0.69","-0.71","0.04","-0.00","0.06"
"014639783","0.13","0.69","-0.71","0.04","-0.00","0.05"
"014639787","0.13","0.69","-0.71","0.04","0.00","0.04"
"014639803","0.13","0.69","-0.71","0.04","0.02","0.04"
"014639806","0.13","0.69","-0.71","0.03","0.02","0.04"
"014639822","0.13","0.69","-0.71","0.03","0.02","0.03"
"014639826","0.13","0.69","-0.71","0.03","0.02","0.03"
"014639841","0.13","0.69","-0.71","0.03","0.02","0.03"
"014639845","0.13","0.69","-0.71","0.04","0.03","0.02"
"014639861","0.13","0.69","-0.71","0.04","0.03","0.02"
"014639864","0.13","0.69","-0.71","0.04","0.03","0.02"
"014639880","0.13","0.69","-0.71","0.04","0.02","0.02"
"014639884","0.13","0.69","-0.72","0.03","0.02","0.03"
"014639899","0.13","0.69","-0.72","0.01","0.02","0.02"
"014639903","0.14","0.69","-0.72","0.00","0.01","0.02"
"014639919","0.14","0.69","-0.72","-0.01","0.01","0.02"
"014639922","0.14","0.69","-0.71","-0.01","0.00","0.02"
"014639938","0.14","0.69","-0.71","-0.00","-0.00","0.02"
"014639942","0.14","0.69","-0.71","0.01","-0.00","0.02"
"014639958","0.14","0.69","-0.72","0.01","-0.01","0.02"
"014639961","0.14","0.69","-0.72","-0.00","-0.01","0.02"
"014639977","0.14","0.69","-0.72","0.01","-0.01","0.02"
"014639981","0.14","0.69","-0.72","0.02","-0.01","0.02"
"014639996","0.14","0.69","-0.72","0.02","-0.01","0.02"
"014640000","0.14","0.69","-0.71","0.01","-0.01","0.02"
"014640016","0.14","0.69","-0.71","0.00","-0.02","0.02"
"014640019","0.14","0.69","-0.71","-0.00","-0.02","0.02"
"014640035","0.14","0.69","-0.71","-0.01","-0.02","0.02"
"014640039","0.14","0.69","-0.71","-0.01","-0.03","0.02"
"014640055","0.14","0.69","-0.71","-0.00","-0.03","0.02"
"014640058","0.14","0.69","-0.71","-0.00","-0.02","0.01"
"014640074","0.14","0.69","-0.71","-0.01","-0.03","0.02"
"014640077","0.14","0.69","-0.71","-0.00","-0.03","0.01"
"014640093","0.14","0.69","-0.71","-0.01","-0.03","0.02"
"014640097","0.14","0.68","-0.72","-0.01","-0.03","0.02"
"014640113","0.14","0.69","-0.71","-0.03","-0.03","0.01"
"014640116","0.14","0.68","-0.72","-0.04","-0.04","0.01"
"014640132","0.14","0.68","-0.72","-0.03","-0.04","0.01"
"014640135","0.14","0.68","-0.72","-0.02","-0.04","0.02"
"014640151","0.14","0.68","-0.72","-0.03","-0.03","0.01"
"014640155","0.14","0.68","-0.72","-0.04","-0.03","0.01"
"014640171","0.14","0.68","-0.72","-0.03","-0.04","0.01"
"014640174","0.14","0.68","-0.72","-0.04","-0.04","0.01"
"014640190","0.14","0.68","-0.72","-0.04","-0.04","0.01"
"014640194","0.14","0.68","-0.72","-0.04","-0.04","0.01"
"014640210","0.14","0.68","-0.72","-0.03","-0.03","0.01"
"014640213","0.14","0.68","-0.72","-0.04","-0.03","0.01"
"014640229","0.14","0.68","-0.72","-0.04","-0.03","0.01"
"014640233","0.14","0.68","-0.72","-0.04","-0.03","0.00"
"014640249","0.14","0.68","-0.72","-0.04","-0.03","0.00"
"014640252","0.14","0.69","-0.71","-0.04","-0.03","-0.00"
"014640268","0.14","0.69","-0.71","-0.05","-0.03","-0.00"
"014640271","0.14","0.69","-0.71","-0.05","-0.03","-0.00"
"014640287","0.14","0.69","-0.71","-0.05","-0.03","-0.00"
"014640291","0.14","0.69","-0.71","-0.06","-0.03","0.00"
"014640306","0.14","0.69","-0.71","-0.06","-0.03","0.00"
"014640310","0.14","0.69","-0.71","-0.06","-0.03","0.00"
"014640326","0.14","0.69","-0.71","-0.04","-0.02","0.01"
"014640329","0.14","0.69","-0.71","-0.02","-0.01","0.01"
"014640345","0.14","0.69","-0.71","-0.02","-0.01","0.01"
"014640349","0.14","0.69","-0.71","-0.04","-0.01","0.01"
"014640365","0.14","0.69","-0.71","-0.08","0.01","0.01"
"014640368","0.14","0.69","-0.71","-0.12","0.01","0.01"
"014640384","0.14","0.69","-0.71","-0.11","-0.00","-0.00"
"014640388","0.14","0.69","-0.71","-0.04","-0.02","-0.01"
"014640403","0.14","0.69","-0.71","0.05","-0.01","-0.03"
"014640407","0.14","0.69","-0.71","0.17","0.01","-0.05"
"014640423","0.14","0.69","-0.71","0.31","0.01","-0.09"
"014640426","0.14","0.69","-0.72","0.45","0.03","-0.11"
"014640442","0.14","0.68","-0.72","0.49","0.02","-0.13"
"014640446","0.13","0.68","-0.72","0.45","-0.01","-0.12"
"014640461","0.13","0.68","-0.72","0.38","-0.08","-0.11"
"014640465","0.13","0.67","-0.73","0.42","-0.09","-0.07"
"014640481","0.13","0.67","-0.73","0.39","-0.12","-0.12"
"014640484","0.13","0.67","-0.73","0.24","-0.22","-0.19"
"014640500","0.12","0.67","-0.73","0.13","-0.33","-0.25"
"014640504","0.12","0.67","-0.73","0.14","-0.48","-0.25"
"014640520","0.11","0.67","-0.74","0.22","-0.63","-0.26"
"014640523","0.11","0.67","-0.74","0.27","-0.76","-0.31"
"014640539","0.10","0.66","-0.74","0.26","-0.88","-0.30"
"014640543","0.09","0.66","-0.74","0.25","-1.01","-0.28"
"014640558","0.08","0.66","-0.75","0.19","-1.13","-0.23"
"014640562","0.07","0.66","-0.75","0.03","-1.24","-0.18"
"014640578","0.06","0.66","-0.75","-0.08","-1.35","-0.13"
"014640581","0.05","0.66","-0.75","-0.06","-1.48","-0.09"
"014640597","0.04","0.66","-0.75","0.01","-1.62","-0.01"
"014640601","0.03","0.66","-0.75","0.05","-1.76","0.08"
"014640616","0.01","0.66","-0.75","0.09","-1.88","0.20"
"014640620","0.00","0.66","-0.75","0.17","-1.98","0.29"
"014640636","-0.01","0.66","-0.75","0.30","-2.04","0.41"
"014640639","-0.02","0.66","-0.76","0.40","-2.10","0.52"
"014640655","-0.04","0.65","-0.76","0.47","-2.14","0.63"
"014640660","-0.05","0.65","-0.76","0.55","-2.16","0.73"
